H;penstroke-edit;2;caveat_edit fixing.cdr;464;564;0
G;0;0000;a
S;6;0;106.43;471.12
S;6;0;103.43;470.92
S;6;0;100.51;470.19
S;6;0;97.74;469.04
S;6;0;95.12;467.55
S;6;0;92.68;465.79
S;6;0;90.39;463.84
S;6;0;88.24;461.74
S;6;0;86.22;459.51
S;6;0;84.31;457.18
S;6;0;82.50;454.78
S;6;0;80.79;452.30
S;6;0;79.16;449.77
S;6;0;77.62;447.19
S;6;0;76.14;444.56
S;6;0;74.74;441.90
S;6;0;73.40;439.21
S;6;0;72.13;436.48
G;7;0000;h
S;7;0;155.40;168.54
S;7;0;154.45;171.38
S;7;0;153.50;174.21
S;7;0;152.53;177.04
S;7;0;151.55;179.87
S;7;0;150.56;182.69
S;7;0;149.57;185.51
S;7;0;148.56;188.33
S;7;0;147.55;191.14
S;7;0;146.52;193.95
S;7;0;145.49;196.76
S;7;0;144.46;199.57
S;7;0;143.42;202.37
S;7;0;142.37;205.17
S;7;0;141.32;207.97
S;7;0;140.26;210.77
S;7;0;139.20;213.57
S;7;0;138.14;216.37
S;7;0;137.08;219.16
S;7;0;136.02;221.96
S;7;0;134.95;224.75
S;7;0;133.89;227.55
S;7;0;132.83;230.34
S;7;0;131.76;233.14
S;7;0;130.71;235.94
S;7;0;129.65;238.74
S;7;0;128.60;241.54
S;7;0;127.55;244.34
S;7;0;126.51;247.14
S;7;0;125.47;249.95
S;7;0;124.44;252.75
S;7;0;123.42;255.56
S;7;0;122.40;258.38
S;7;0;121.39;261.19
S;7;0;120.39;264.01
S;7;0;119.39;266.83
S;7;0;118.41;269.66
S;7;0;117.43;272.48
S;7;0;116.47;275.31
S;7;0;115.51;278.15
S;7;0;114.57;280.99
S;7;0;113.63;283.83
S;7;0;112.70;286.67
S;7;0;111.79;289.52
S;7;0;110.89;292.37
S;7;0;110.00;295.23
S;7;0;109.12;298.09
S;7;0;108.25;300.95
S;7;0;107.39;303.81
S;7;0;106.55;306.68
S;7;0;105.72;309.56
S;7;0;104.85;312.42
S;7;0;104.07;315.31
S;7;0;103.35;318.21
S;7;0;102.65;321.12
S;7;0;101.98;324.03
S;7;0;101.32;326.95
S;7;0;100.67;329.87
S;7;0;100.03;332.79
S;7;0;99.41;335.72
S;7;0;98.79;338.64
S;7;0;98.18;341.57
S;7;0;97.58;344.50
S;7;0;96.99;347.43
S;7;0;96.41;350.37
S;7;0;95.83;353.30
S;7;0;95.27;356.24
S;7;0;94.72;359.18
S;7;0;94.17;362.12
S;7;0;93.64;365.06
S;7;0;93.13;368.01
S;7;0;92.63;370.96
S;7;0;92.16;373.91
S;7;0;92.75;374.89
S;7;0;94.88;372.79
S;7;0;96.98;370.66
S;7;0;99.07;368.51
S;7;0;101.15;366.37
S;7;0;103.24;364.22
S;7;0;105.32;362.08
S;7;0;107.42;359.94
S;7;0;109.51;357.81
S;7;0;111.62;355.68
S;7;0;113.73;353.56
S;7;0;115.85;351.45
S;7;0;117.97;349.35
S;7;0;120.11;347.26
S;7;0;122.26;345.18
S;7;0;124.42;343.11
S;7;0;126.59;341.05
S;7;0;128.77;339.00
S;7;0;130.97;336.97
S;7;0;133.18;334.96
S;7;0;135.40;332.96
S;7;0;137.64;330.97
S;7;0;139.90;329.01
S;7;0;142.17;327.07
S;7;0;144.46;325.15
S;7;0;146.78;323.25
S;7;0;149.11;321.38
S;7;0;151.47;319.54
S;7;0;153.85;317.73
S;7;0;156.26;315.96
S;7;0;158.70;314.22
S;7;0;161.16;312.53
S;7;0;163.67;310.90
S;7;0;166.21;309.32
S;7;0;168.79;307.81
S;7;0;171.41;306.38
S;7;0;174.09;305.04
S;7;0;176.82;303.81
S;7;0;179.61;302.73
S;7;0;182.45;301.82
S;7;0;185.36;301.12
S;7;0;188.32;300.71
S;7;0;191.31;300.66
S;7;0;194.27;301.07
S;7;0;197.10;302.02
S;7;0;199.69;303.52
S;7;0;201.87;305.55
S;7;0;203.54;308.03
S;7;0;204.71;310.78
S;7;0;205.45;313.67
S;7;0;205.87;316.63
S;7;0;206.04;319.62
S;7;0;206.02;322.61
S;7;0;205.87;325.60
S;7;0;205.60;328.57
S;7;0;205.25;331.55
S;7;0;204.85;334.51
S;7;0;204.40;337.47
S;7;0;203.92;340.42
S;7;0;203.43;343.37
S;7;0;202.95;346.32
S;7;0;202.49;349.28
S;7;0;202.06;352.24
S;7;0;201.69;355.20
S;7;0;201.41;358.18
S;7;0;201.25;361.17
S;7;0;201.28;364.16
S;7;0;201.59;367.13
S;7;0;202.30;370.03
S;7;0;203.64;372.70
S;7;0;205.74;374.80
S;7;0;208.45;376.05
S;7;0;211.39;376.52
S;7;0;214.38;376.43
S;7;0;217.34;376.00
S;7;0;220.25;375.31
S;7;0;223.11;374.46
S;7;0;225.93;373.47
G;8;0000;i
S;8;1;131.40;222.24
S;8;1;131.75;221.93
S;8;1;132.14;221.67
S;8;1;132.58;221.51
S;8;1;133.03;221.62
S;8;1;133.13;222.06
S;8;1;132.97;222.50
S;8;1;132.71;222.89
S;8;1;132.40;223.24
S;8;0;104.41;292.58
S;8;0;105.94;295.18
S;8;0;107.14;297.95
S;8;0;108.01;300.85
S;8;0;108.58;303.81
S;8;0;108.88;306.82
S;8;0;108.95;309.84
S;8;0;108.81;312.86
S;8;0;108.52;315.86
S;8;0;108.08;318.85
S;8;0;107.52;321.82
S;8;0;106.87;324.77
S;8;0;106.13;327.70
S;8;0;105.32;330.62
S;8;0;104.45;333.51
S;8;0;103.53;336.39
S;8;0;102.57;339.25
S;8;0;101.57;342.11
S;8;0;100.55;344.95
S;8;0;99.51;347.79
S;8;0;98.46;350.62
S;8;0;97.39;353.45
S;8;0;96.33;356.28
S;8;0;95.27;359.11
S;8;0;94.21;361.94
S;8;0;93.18;364.78
S;8;0;92.17;367.62
S;8;0;91.19;370.48
S;8;0;90.25;373.36
S;8;0;89.37;376.25
S;8;0;88.55;379.16
S;8;0;87.82;382.09
S;8;0;87.19;385.04
S;8;0;86.70;388.03
S;8;0;86.39;391.03
G;9;0000;j
S;9;1;135.10;204.97
S;9;1;135.45;204.66
S;9;1;135.84;204.40
S;9;1;136.28;204.24
S;9;1;136.72;204.35
S;9;1;136.83;204.79
S;9;1;136.67;205.23
S;9;1;136.41;205.62
S;9;1;136.10;205.97
S;9;0;115.60;282.59
S;9;0;115.18;285.56
S;9;0;114.75;288.52
S;9;0;114.31;291.49
S;9;0;113.87;294.45
S;9;0;113.42;297.41
S;9;0;112.96;300.37
S;9;0;112.50;303.33
S;9;0;112.03;306.29
S;9;0;111.55;309.25
S;9;0;111.07;312.21
S;9;0;110.58;315.16
S;9;0;110.07;318.12
S;9;0;109.56;321.07
S;9;0;109.05;324.02
S;9;0;108.52;326.97
S;9;0;107.98;329.92
S;9;0;107.44;332.87
S;9;0;106.88;335.81
S;9;0;106.32;338.75
S;9;0;105.74;341.69
S;9;0;105.16;344.63
S;9;0;104.56;347.57
S;9;0;103.95;350.50
S;9;0;103.34;353.43
S;9;0;102.71;356.37
S;9;0;102.07;359.29
S;9;0;101.42;362.22
S;9;0;100.76;365.14
S;9;0;100.09;368.06
S;9;0;99.41;370.98
S;9;0;98.72;373.89
S;9;0;98.01;376.80
S;9;0;97.29;379.71
S;9;0;96.56;382.62
S;9;0;95.82;385.52
S;9;0;95.06;388.42
S;9;0;94.29;391.32
S;9;0;93.51;394.21
S;9;0;92.72;397.10
S;9;0;91.93;399.99
S;9;0;91.15;402.88
S;9;0;90.38;405.78
S;9;0;89.60;408.67
S;9;0;88.82;411.57
S;9;0;88.02;414.45
S;9;0;87.19;417.33
S;9;0;86.34;420.21
S;9;0;85.45;423.07
S;9;0;84.52;425.91
S;9;0;83.53;428.74
S;9;0;82.50;431.56
S;9;0;81.39;434.34
S;9;0;80.22;437.10
S;9;0;78.97;439.82
S;9;0;77.63;442.50
S;9;0;76.20;445.13
S;9;0;74.67;447.71
S;9;0;73.07;450.24
S;9;0;71.40;452.73
S;9;0;69.67;455.18
S;9;0;67.88;457.58
S;9;0;66.03;459.94
S;9;0;64.12;462.25
S;9;0;62.15;464.50
S;9;0;60.11;466.69
S;9;0;57.99;468.82
S;9;0;55.80;470.86
S;9;0;53.52;472.80
S;9;0;51.15;474.63
S;9;0;48.67;476.31
S;9;0;46.07;477.81
S;9;0;43.36;479.07
S;9;0;40.52;480.03
S;9;0;37.58;480.60
S;9;0;34.59;480.68
S;9;0;31.64;480.20
S;9;0;28.83;479.15
S;9;0;26.27;477.61
S;9;0;23.98;475.68
S;9;0;21.96;473.47
S;9;0;20.18;471.06
S;9;0;18.61;468.51
S;9;0;17.23;465.85
S;9;0;16.06;463.09
S;9;0;15.08;460.26
S;9;0;14.31;457.37
S;9;0;13.77;454.42
S;9;0;13.48;451.44
S;9;0;13.45;448.44
S;9;0;13.72;445.46
G;10;0000;k
S;10;1;187.02;285.93
S;10;1;184.44;287.48
S;10;1;181.85;289.02
S;10;1;179.25;290.54
S;10;1;176.65;292.06
S;10;1;174.05;293.58
S;10;1;171.44;295.09
S;10;1;168.84;296.61
S;10;1;166.24;298.13
S;10;1;163.65;299.66
S;10;1;161.06;301.20
S;10;1;158.48;302.76
S;10;1;155.92;304.33
S;10;1;153.36;305.93
S;10;1;150.82;307.55
S;10;1;148.30;309.19
S;10;1;145.73;310.76
S;10;1;143.04;312.11
S;10;1;140.31;313.39
S;10;1;137.57;314.63
S;10;1;134.81;315.85
S;10;1;132.05;317.05
S;10;1;129.28;318.24
S;10;1;126.51;319.42
S;10;1;123.74;320.59
S;10;1;120.96;321.76
S;10;1;118.19;322.93
S;10;1;115.41;324.10
S;10;1;112.63;325.26
S;10;1;109.86;326.43
S;10;1;107.09;327.61
S;10;1;104.32;328.80
S;10;1;101.57;330.02
S;10;1;98.85;331.31
S;10;0;167.66;162.28
S;10;0;166.70;165.13
S;10;0;165.72;167.98
S;10;0;164.73;170.82
S;10;0;163.73;173.66
S;10;0;162.72;176.49
S;10;0;161.70;179.32
S;10;0;160.67;182.15
S;10;0;159.63;184.97
S;10;0;158.58;187.79
S;10;0;157.53;190.61
S;10;0;156.46;193.42
S;10;0;155.38;196.23
S;10;0;154.30;199.04
S;10;0;153.20;201.84
S;10;0;152.10;204.64
S;10;0;151.00;207.44
S;10;0;149.88;210.24
S;10;0;148.76;213.03
S;10;0;147.63;215.82
S;10;0;146.50;218.61
S;10;0;145.36;221.39
S;10;0;144.22;224.17
S;10;0;143.07;226.95
S;10;0;141.91;229.73
S;10;0;140.76;232.51
S;10;0;139.59;235.29
S;10;0;138.43;238.06
S;10;0;137.26;240.83
S;10;0;136.09;243.60
S;10;0;134.91;246.37
S;10;0;133.73;249.14
S;10;0;132.56;251.91
S;10;0;131.37;254.68
S;10;0;130.19;257.44
S;10;0;129.01;260.21
S;10;0;127.82;262.98
S;10;0;126.64;265.74
S;10;0;125.44;268.50
S;10;0;124.18;271.24
S;10;0;122.92;273.97
S;10;0;121.67;276.70
S;10;0;120.41;279.44
S;10;0;119.15;282.17
S;10;0;117.89;284.90
S;10;0;116.63;287.63
S;10;0;115.37;290.37
S;10;0;114.11;293.10
S;10;0;112.85;295.83
S;10;0;111.60;298.57
S;10;0;110.35;301.31
S;10;0;109.23;304.10
S;10;0;108.14;306.90
S;10;0;107.05;309.71
S;10;0;105.98;312.52
S;10;0;104.91;315.33
S;10;0;103.84;318.14
S;10;0;102.77;320.96
S;10;0;101.70;323.77
S;10;0;100.64;326.58
S;10;0;99.57;329.40
S;10;0;98.51;332.21
S;10;0;97.44;335.02
S;10;0;96.37;337.84
S;10;0;95.29;340.65
S;10;0;94.21;343.46
S;10;0;93.13;346.26
S;10;0;92.03;349.06
S;10;0;90.92;351.86
S;10;0;89.76;354.64
S;10;0;88.58;357.40
S;10;0;87.42;360.18
S;10;0;86.29;362.97
S;10;0;85.22;365.78
S;10;0;84.22;368.62
S;10;0;83.31;371.49
S;10;0;82.53;374.39
S;10;0;81.90;377.33
S;10;0;81.46;380.31
S;10;0;81.25;383.31
S;10;0;81.31;386.32
S;10;0;81.67;389.30
S;10;0;82.37;392.23
S;10;0;83.41;395.05
S;10;0;84.78;397.73
S;10;0;86.45;400.23
S;10;0;88.37;402.54
S;10;0;90.50;404.67
S;10;2;119.37;323.32
S;10;2;120.84;325.90
S;10;2;122.24;328.52
S;10;2;123.61;331.15
S;10;2;124.97;333.79
S;10;2;126.31;336.44
S;10;2;127.65;339.09
S;10;2;128.99;341.74
S;10;2;130.33;344.39
S;10;2;131.69;347.03
S;10;2;133.06;349.66
S;10;2;134.45;352.28
S;10;2;135.86;354.90
S;10;2;137.28;357.50
S;10;2;138.74;360.09
S;10;2;140.22;362.66
S;10;2;141.73;365.22
S;10;2;143.28;367.75
S;10;2;144.86;370.26
S;10;2;146.49;372.75
S;10;2;148.16;375.20
S;10;2;149.89;377.62
S;10;2;151.67;379.99
S;10;2;153.52;382.31
S;10;2;155.44;384.58
S;10;2;157.44;386.77
S;10;2;159.53;388.87
S;10;2;161.73;390.87
S;10;2;164.04;392.74
S;10;2;166.47;394.43
S;10;2;169.04;395.92
S;10;2;171.75;397.13
S;10;2;174.59;398.00
S;10;2;177.51;398.47
S;10;2;180.48;398.48
S;10;2;183.41;398.02
S;10;2;186.24;397.13
S;10;2;188.92;395.86
S;10;2;191.44;394.28
S;10;2;193.79;392.47
S;10;2;195.98;390.47
G;11;0000;l
S;11;0;148.42;160.11
S;11;0;149.78;162.78
S;11;0;150.89;165.57
S;11;0;151.75;168.44
S;11;0;152.35;171.38
S;11;0;152.69;174.36
S;11;0;152.80;177.36
S;11;0;152.68;180.36
S;11;0;152.37;183.34
S;11;0;151.89;186.30
S;11;0;151.25;189.23
S;11;0;150.49;192.13
S;11;0;149.61;195.00
S;11;0;148.63;197.84
S;11;0;147.58;200.65
S;11;0;146.46;203.43
S;11;0;145.28;206.19
S;11;0;144.06;208.93
S;11;0;142.81;211.66
S;11;0;141.53;214.37
S;11;0;140.24;217.08
S;11;0;138.94;219.78
S;11;0;137.66;222.49
S;11;0;136.38;225.21
S;11;0;135.14;227.94
S;11;0;133.95;230.69
S;11;0;132.82;233.47
S;11;0;131.72;236.26
S;11;0;130.63;239.06
S;11;0;129.55;241.86
S;11;0;128.48;244.66
S;11;0;127.42;247.47
S;11;0;126.37;250.28
S;11;0;125.33;253.09
S;11;0;124.30;255.91
S;11;0;123.27;258.73
S;11;0;122.25;261.55
S;11;0;121.23;264.37
S;11;0;120.22;267.20
S;11;0;119.22;270.02
S;11;0;118.22;272.85
S;11;0;117.22;275.68
S;11;0;116.22;278.51
S;11;0;115.23;281.34
S;11;0;114.24;284.17
S;11;0;113.25;287.00
S;11;0;112.25;289.84
S;11;0;111.26;292.67
S;11;0;110.27;295.50
S;11;0;109.27;298.33
S;11;0;108.28;301.16
S;11;0;107.27;303.98
S;11;0;106.26;306.81
S;11;0;105.24;309.63
S;11;0;104.21;312.45
S;11;0;103.19;315.27
S;11;0;102.16;318.09
S;11;0;101.13;320.90
S;11;0;100.11;323.72
S;11;0;99.09;326.55
S;11;0;98.08;329.37
S;11;0;97.08;332.20
S;11;0;96.09;335.03
S;11;0;95.12;337.87
S;11;0;94.16;340.71
S;11;0;93.22;343.56
S;11;0;92.30;346.42
S;11;0;91.41;349.28
S;11;0;90.54;352.15
S;11;0;89.70;355.03
S;11;0;88.89;357.92
S;11;0;88.11;360.82
S;11;0;87.36;363.73
S;11;0;86.66;366.64
S;11;0;85.99;369.57
S;11;0;85.36;372.50
S;11;0;84.78;375.44
S;11;0;84.24;378.39
S;11;0;83.76;381.36
S;11;0;83.32;384.32
S;11;0;82.95;387.30
S;11;0;82.62;390.28
S;11;0;82.36;393.27
S;11;0;82.15;396.26
S;11;0;82.01;399.26
G;12;0000;m
S;12;1;87.72;378.85
S;12;1;89.54;376.47
S;12;1;91.39;374.11
S;12;1;93.28;371.77
S;12;1;95.20;369.47
S;12;1;97.16;367.21
S;12;1;99.18;364.99
S;12;1;101.26;362.83
S;12;1;103.41;360.73
S;12;1;105.59;358.68
S;12;1;107.78;356.62
S;12;1;109.90;354.51
S;12;1;111.94;352.31
S;12;1;113.90;350.04
S;12;1;115.78;347.70
S;12;1;117.59;345.32
S;12;1;119.85;343.36
S;12;1;122.11;341.38
S;12;1;124.32;339.36
S;12;1;126.51;337.31
S;12;1;128.68;335.24
S;12;1;130.85;333.17
S;12;1;133.02;331.10
S;12;1;135.21;329.05
S;12;1;137.40;327.01
S;12;1;139.62;324.99
S;12;1;141.87;323.00
S;12;1;144.14;321.05
S;12;1;146.46;319.14
S;12;1;148.82;317.28
S;12;1;151.23;315.50
S;12;1;153.70;313.80
S;12;1;156.24;312.21
S;12;1;158.86;310.76
S;12;1;161.58;309.48
S;12;1;164.39;308.46
S;12;1;167.31;307.77
S;12;1;170.29;307.53
S;12;1;173.27;307.88
S;12;1;176.08;308.90
S;12;1;178.42;310.74
S;12;1;179.96;313.30
S;12;1;180.70;316.20
S;12;1;180.85;319.19
S;12;1;180.63;322.18
S;12;1;180.16;325.14
S;12;1;179.52;328.07
S;12;1;178.75;330.97
S;12;1;177.89;333.84
S;12;1;176.96;336.69
S;12;1;175.97;339.53
S;12;1;174.96;342.35
S;12;1;173.92;345.16
S;12;1;172.87;347.97
S;12;1;171.82;350.78
S;12;1;170.78;353.59
S;12;1;169.76;356.41
S;12;1;168.79;359.25
S;12;1;167.89;362.11
S;12;1;167.08;365.00
S;12;1;166.44;367.93
S;12;1;166.06;370.90
S;12;1;167.06;372.23
S;12;1;169.61;370.66
S;12;1;172.04;368.90
S;12;1;174.37;367.01
S;12;1;176.63;365.03
S;12;1;178.82;362.99
S;12;1;180.98;360.90
S;12;1;183.09;358.78
S;12;1;185.18;356.63
S;12;1;187.26;354.46
S;12;1;189.32;352.29
S;12;1;191.38;350.11
S;12;1;193.44;347.92
S;12;1;195.50;345.75
S;12;1;197.58;343.58
S;12;1;199.67;341.44
S;12;1;201.78;339.31
S;12;1;203.93;337.21
S;12;1;206.11;335.15
S;12;1;208.33;333.14
S;12;1;210.60;331.18
S;12;1;212.94;329.30
S;12;1;215.34;327.51
S;12;1;217.83;325.84
S;12;1;220.42;324.32
S;12;1;223.11;323.01
S;12;1;225.92;321.96
S;12;1;228.84;321.28
S;12;1;231.83;321.05
S;12;1;234.80;321.37
S;12;1;237.66;322.27
S;12;1;240.30;323.69
S;12;1;242.59;325.62
S;12;1;244.41;327.99
S;12;1;245.73;330.68
S;12;1;246.61;333.54
S;12;1;247.15;336.49
S;12;1;247.44;339.48
S;12;1;247.54;342.47
S;12;1;247.53;345.47
S;12;1;247.44;348.47
S;12;1;247.30;351.47
S;12;1;247.16;354.46
S;12;1;247.05;357.46
S;12;1;247.00;360.46
S;12;1;247.04;363.45
S;12;1;247.24;366.45
S;12;1;247.65;369.42
S;12;1;248.35;372.33
S;12;1;249.43;375.13
S;12;1;250.97;377.70
S;12;1;252.99;379.91
S;12;1;255.42;381.66
S;12;1;258.13;382.93
S;12;1;261.00;383.78
S;12;1;263.94;384.41
S;12;1;266.89;384.91
S;12;1;269.88;385.09
S;12;1;272.84;384.66
S;12;0;113.27;275.46
S;12;0;112.57;278.41
S;12;0;111.82;281.34
S;12;0;111.02;284.26
S;12;0;110.20;287.17
S;12;0;109.35;290.08
S;12;0;108.49;292.98
S;12;0;107.63;295.88
S;12;0;106.75;298.78
S;12;0;105.87;301.67
S;12;0;104.99;304.57
S;12;0;104.11;307.47
S;12;0;103.23;310.36
S;12;0;102.35;313.26
S;12;0;101.48;316.16
S;12;0;100.61;319.06
S;12;0;99.75;321.96
S;12;0;98.90;324.87
S;12;0;98.06;327.77
S;12;0;97.23;330.68
S;12;0;96.42;333.60
S;12;0;95.62;336.52
S;12;0;94.84;339.44
S;12;0;94.07;342.37
S;12;0;93.33;345.31
S;12;0;92.62;348.25
S;12;0;91.94;351.20
S;12;0;91.29;354.16
S;12;0;90.69;357.12
S;12;0;90.14;360.10
S;12;0;89.64;363.09
S;12;0;89.22;366.08
S;12;0;88.90;369.09
S;12;0;88.71;372.11
S;12;0;88.69;375.14
G;13;0000;n
S;13;1;100.16;357.51
S;13;1;102.93;356.31
S;13;1;105.63;354.97
S;13;1;108.28;353.52
S;13;1;110.90;352.01
S;13;1;113.48;350.44
S;13;1;116.03;348.84
S;13;1;118.57;347.20
S;13;1;121.10;345.55
S;13;1;123.61;343.87
S;13;1;126.12;342.19
S;13;1;128.62;340.49
S;13;1;131.11;338.80
S;13;1;133.61;337.10
S;13;1;136.10;335.40
S;13;1;138.60;333.70
S;13;1;141.10;332.01
S;13;1;143.61;330.33
S;13;1;146.12;328.66
S;13;1;148.65;327.00
S;13;1;151.18;325.36
S;13;1;153.73;323.75
S;13;1;156.30;322.16
S;13;1;158.88;320.59
S;13;1;161.49;319.07
S;13;1;164.12;317.58
S;13;1;166.78;316.15
S;13;1;169.47;314.78
S;13;1;172.20;313.49
S;13;1;174.97;312.30
S;13;1;177.79;311.23
S;13;1;180.67;310.33
S;13;1;183.61;309.65
S;13;1;186.61;309.30
S;13;1;189.62;309.44
S;13;1;192.52;310.26
S;13;1;195.05;311.89
S;13;1;197.28;313.92
S;13;1;199.20;316.25
S;13;1;200.73;318.85
S;13;1;201.85;321.65
S;13;1;202.59;324.57
S;13;1;202.99;327.56
S;13;1;203.12;330.58
S;13;1;203.05;333.60
S;13;1;202.82;336.61
S;13;1;202.49;339.61
S;13;1;202.09;342.60
S;13;1;201.65;345.59
S;13;1;201.22;348.57
S;13;1;200.81;351.57
S;13;1;200.47;354.57
S;13;1;200.24;357.58
S;13;1;200.15;360.59
S;13;1;200.26;363.61
S;13;1;200.62;366.61
S;13;1;201.29;369.55
S;13;1;202.32;372.38
S;13;1;203.73;375.05
S;13;1;205.52;377.48
S;13;1;207.64;379.63
S;13;1;210.01;381.49
S;13;1;212.57;383.09
S;13;0;124.46;279.00
S;13;0;124.52;281.97
S;13;0;124.37;284.94
S;13;0;124.02;287.89
S;13;0;123.47;290.81
S;13;0;122.74;293.69
S;13;0;121.86;296.52
S;13;0;120.86;299.32
S;13;0;119.76;302.08
S;13;0;118.60;304.82
S;13;0;117.42;307.54
S;13;0;116.23;310.27
S;13;0;115.08;313.00
S;13;0;113.98;315.77
S;13;0;112.96;318.56
S;13;0;112.05;321.38
S;13;0;111.25;324.24
S;13;0;110.40;327.09
S;13;0;109.50;329.92
S;13;0;108.57;332.75
S;13;0;107.64;335.57
S;13;0;106.69;338.38
S;13;0;105.74;341.20
S;13;0;104.78;344.01
S;13;0;103.82;346.82
S;13;0;102.86;349.63
S;13;0;101.90;352.44
S;13;0;100.93;355.25
S;13;0;99.97;358.06
S;13;0;99.00;360.88
S;13;0;98.04;363.69
S;13;0;97.09;366.50
S;13;0;96.14;369.32
S;13;0;95.21;372.14
S;13;0;94.39;374.99
G;14;0000;o
S;14;0;159.42;275.80
S;14;0;162.34;276.54
S;14;0;165.16;277.59
S;14;0;167.83;278.98
S;14;0;170.29;280.71
S;14;0;172.48;282.78
S;14;0;174.37;285.12
S;14;0;175.93;287.69
S;14;0;177.18;290.43
S;14;0;178.14;293.29
S;14;0;178.83;296.22
S;14;0;179.28;299.20
S;14;0;179.52;302.20
S;14;0;179.57;305.21
S;14;0;179.45;308.22
S;14;0;179.18;311.22
S;14;0;178.77;314.21
S;14;0;178.23;317.17
S;14;0;177.55;320.10
S;14;0;176.73;323.00
S;14;0;175.79;325.86
S;14;0;174.74;328.69
S;14;0;173.61;331.48
S;14;0;172.39;334.23
S;14;0;171.10;336.96
S;14;0;169.75;339.65
S;14;0;168.34;342.31
S;14;0;166.86;344.93
S;14;0;165.33;347.53
S;14;0;163.75;350.09
S;14;0;162.12;352.62
S;14;0;160.43;355.12
S;14;0;158.70;357.58
S;14;0;156.91;360.01
S;14;0;155.07;362.40
S;14;0;153.19;364.74
S;14;0;151.25;367.05
S;14;0;149.25;369.31
S;14;0;147.21;371.52
S;14;0;145.10;373.67
S;14;0;142.94;375.77
S;14;0;140.72;377.81
S;14;0;138.44;379.77
S;14;0;136.09;381.65
S;14;0;133.67;383.45
S;14;0;131.18;385.15
S;14;0;128.62;386.73
S;14;0;125.98;388.18
S;14;0;123.26;389.48
S;14;0;120.47;390.61
S;14;0;117.60;391.53
S;14;0;114.67;392.23
S;14;0;111.69;392.66
S;14;0;108.68;392.80
S;14;0;105.68;392.62
S;14;0;102.72;392.05
S;14;0;99.89;391.05
S;14;0;97.26;389.58
S;14;0;94.92;387.69
S;14;0;92.93;385.43
S;14;0;91.29;382.91
S;14;0;89.99;380.19
S;14;0;88.99;377.35
S;14;0;88.26;374.43
S;14;0;87.75;371.46
S;14;0;87.43;368.47
S;14;0;87.30;365.46
S;14;0;87.33;362.45
S;14;0;87.50;359.44
S;14;0;87.81;356.44
S;14;0;88.26;353.47
S;14;0;88.85;350.51
S;14;0;89.58;347.59
S;14;0;90.48;344.72
S;14;0;91.56;341.90
S;14;0;92.80;339.16
S;14;0;94.17;336.47
S;14;0;95.64;333.85
S;14;0;97.20;331.27
S;14;0;98.82;328.73
S;14;0;100.47;326.21
S;14;0;102.15;323.71
S;14;0;103.83;321.21
S;14;0;105.49;318.70
S;14;0;107.17;316.19
S;14;0;108.87;313.71
S;14;0;110.60;311.24
S;14;0;112.37;308.80
S;14;0;114.17;306.39
S;14;0;116.03;304.02
S;14;0;117.93;301.68
S;14;0;119.90;299.40
S;14;0;121.93;297.17
S;14;0;124.03;295.02
S;14;0;126.20;292.93
S;14;0;128.46;290.94
S;14;0;130.80;289.04
S;14;0;133.22;287.24
S;14;0;135.72;285.56
S;14;0;138.29;284.00
S;14;0;140.94;282.57
S;14;0;143.66;281.27
S;14;0;146.44;280.11
S;14;0;149.27;279.08
S;14;0;152.14;278.18
S;14;0;155.05;277.40
S;14;0;158.00;276.75
S;14;0;160.96;276.22
G;15;0000;p
S;15;1;123.42;298.63
S;15;1;126.34;299.20
S;15;1;129.31;299.38
S;15;1;132.29;299.23
S;15;1;135.23;298.80
S;15;1;138.14;298.17
S;15;1;141.02;297.40
S;15;1;143.87;296.54
S;15;1;146.71;295.63
S;15;1;149.55;294.73
S;15;1;152.40;293.88
S;15;1;155.28;293.14
S;15;1;158.20;292.54
S;15;1;161.16;292.18
S;15;1;164.13;292.11
S;15;1;167.10;292.39
S;15;1;169.99;293.09
S;15;1;172.75;294.20
S;15;1;175.33;295.67
S;15;1;177.71;297.46
S;15;1;179.87;299.51
S;15;1;181.74;301.83
S;15;1;183.28;304.38
S;15;1;184.46;307.11
S;15;1;185.29;309.97
S;15;1;185.77;312.91
S;15;1;185.94;315.88
S;15;1;185.82;318.85
S;15;1;185.44;321.81
S;15;1;184.92;324.74
S;15;1;184.26;327.65
S;15;1;183.48;330.52
S;15;1;182.57;333.35
S;15;1;181.51;336.14
S;15;1;180.30;338.86
S;15;1;178.91;341.49
S;15;1;177.32;344.01
S;15;1;175.52;346.38
S;15;1;173.52;348.59
S;15;1;171.39;350.67
S;15;1;169.14;352.62
S;15;1;166.81;354.48
S;15;1;164.41;356.24
S;15;1;161.95;357.92
S;15;1;159.44;359.51
S;15;1;156.88;361.03
S;15;1;154.27;362.48
S;15;1;151.63;363.86
S;15;1;148.95;365.16
S;15;1;146.24;366.40
S;15;1;143.50;367.56
S;15;1;140.73;368.66
S;15;1;137.93;369.68
S;15;1;135.11;370.62
S;15;1;132.26;371.48
S;15;1;129.38;372.26
S;15;1;126.48;372.95
S;15;1;123.56;373.54
S;15;1;120.63;374.02
S;15;1;117.67;374.38
S;15;1;114.70;374.61
S;15;1;111.72;374.69
S;15;1;108.75;374.60
S;15;1;105.78;374.32
S;15;1;102.85;373.81
S;15;1;99.97;373.04
S;15;1;97.19;371.99
S;15;1;94.55;370.61
